date,c14_tv0.5_vw60_own75_btc_ma100_2bps,c14_tv0.5_vw60_own75_btc_ma100_20bps,c14_tv0.5_vw60_own75_btc_ma100_100bps,c14_tv0.6_vw60_own75_btc_ma100_2bps,c14_tv0.6_vw60_own75_btc_ma100_20bps,c14_tv0.6_vw60_own75_btc_ma100_100bps
2026-09-10,-0.042176498435031226,-0.042385349859651686,-0.0433135784135204,-0.04929522530660381,-0.049519866488248306,-0.05051827174000158
2026-09-11,0.01375235097088565,0.013550581647808892,0.012653829100801086,0.01627195644912675,0.016048939021507756,0.015057750454312244
2026-09-12,0.004467524504084108,0.004302181717744753,0.003567324889569821,0.005596225182483142,0.005397487563717884,0.004514209258094466
2026-09-13,-0.02235307024350199,-0.022530235813221673,-0.02331763834530916,-0.02657237500213026,-0.02677787175758713,-0.027691190670728744
2026-09-14,0.03610680499744106,0.03592634739353678,0.035124313598406585,0.043170565909389724,0.04295928184802016,0.04202024157526658
2026-09-15,-0.02648258645480661,-0.02662998198475708,-0.0272850732289814,-0.03134447782020754,-0.03151777590845429,-0.03228798963399539
2026-09-16,0.049574750936204684,0.04940162001902583,0.04863214927600864,0.059498485352497764,0.05928887864231328,0.058357293263715526
2026-09-17,0.07757633585834148,0.07744233284383437,0.07684676389046936,0.09228711746088547,0.09212682633079393,0.09141442130816486
2026-09-18,0.08322550108585666,0.08306319449318196,0.08234183185907218,0.0972052188299628,0.09700955580167862,0.09613994234263781
2026-09-19,-0.004327833337153054,-0.004454658374906083,-0.005018325209363976,-0.005603202846028618,-0.005751802860993567,-0.006412247371948914
2026-09-20,0.06949123640144035,0.06932408444048546,0.06858118683624156,0.08015852052415498,0.07995733072086339,0.0790631538173451
2026-09-21,0.014584762863094045,0.014467313297094855,0.013945315225987322,0.01674444770978119,0.016604406791199542,0.015982002708614457
