date,c14_tv0.5_vw60_own75_btc_ma100_2bps,c14_tv0.5_vw60_own75_btc_ma100_20bps,c14_tv0.5_vw60_own75_btc_ma100_100bps,c14_tv0.6_vw60_own75_btc_ma100_2bps,c14_tv0.6_vw60_own75_btc_ma100_20bps,c14_tv0.6_vw60_own75_btc_ma100_100bps
2026-09-09,-0.005842009714926132,-0.005994067415191024,-0.006669879416368303,-0.0070241859846655475,-0.007207690220276318,-0.00802326460076864
2026-09-10,-0.041691463390768214,-0.04184495570545661,-0.0425271437707384,-0.0489345551972439,-0.049115056835515654,-0.04991728633894564
2026-09-11,0.015463026440918641,0.015261257117841884,0.014364504570834078,0.018358369168078623,0.01813535174045963,0.017144163173264115
2026-09-12,0.006064758726822804,0.005899415940483448,0.005164559112308517,0.007517496004973907,0.007318758386208649,0.006435480080585231
2026-09-13,-0.023398666788367623,-0.023548064571676748,-0.0242120547197173,-0.027949067616651477,-0.028125454915268584,-0.028909398464677993
2026-09-14,0.04193626223098344,0.04177849119540703,0.0410772865928453,0.05044720793192529,0.05025808780436029,0.0494175539040714
2026-09-15,-0.02258883621553375,-0.022607771942635618,-0.02269193072975508,-0.02701499121904646,-0.027035240079663427,-0.02712523501573888
2026-09-16,0.06522680615277525,0.0650536752355964,0.06428420449257921,0.0784456327212889,0.07823602601110442,0.07730444063250666
2026-09-17,0.09354814446914601,0.09341414145463889,0.09281857250127389,0.11122361443240347,0.11106332330231193,0.11035091827968287
2026-09-18,0.08002568994763634,0.07989351573526268,0.07930607479137979,0.09333498866455638,0.09317806436844248,0.09248062305238068
2026-09-19,-0.02608201156952736,-0.026209931851650874,-0.0267784664388665,-0.03015999909462458,-0.030310249945018884,-0.030978031502326902
2026-09-20,0.06056822369698921,0.060401071736034324,0.05965817413179042,0.06978663846980261,0.06958544866651102,0.06869127176299274
2026-09-21,0.00804201371665916,0.007924564150659967,0.007402566079552435,0.009044989939220396,0.008904949020638748,0.008282544938053662
