date,c14_tv0.5_vw60_own75_btc_ma100_2bps,c14_tv0.5_vw60_own75_btc_ma100_20bps,c14_tv0.5_vw60_own75_btc_ma100_100bps,c14_tv0.6_vw60_own75_btc_ma100_2bps,c14_tv0.6_vw60_own75_btc_ma100_20bps,c14_tv0.6_vw60_own75_btc_ma100_100bps
2026-09-12,0.00397263784334093,0.0038072950570015745,0.0030724382288266428,0.00496796169234092,0.004769224073575662,0.003885945767952243
2026-09-13,-0.023258312425613135,-0.023407710208922263,-0.024071700356962815,-0.027780128877864803,-0.02795651617648191,-0.02874045972589132
2026-09-14,0.04114470948912923,0.04098693845355282,0.04028573385099109,0.049485384121371316,0.049296263993806315,0.04845573009351743
2026-09-15,-0.024695107271824463,-0.02484250280177493,-0.025497594045999248,-0.02955422362834325,-0.029727521716589995,-0.030497735442131097
2026-09-16,0.06375898237092299,0.06358585145374414,0.06281638071072694,0.07669721630642341,0.07648760959623892,0.07555602421764117
2026-09-17,0.09775434299219952,0.0976203399776924,0.0970247710243274,0.11626035539719294,0.1161000642671014,0.11538765924447233
2026-09-18,0.0861463211287916,0.08601414691641794,0.08542670597253506,0.10047710781661597,0.10032018352050207,0.09962274220444026
2026-09-19,-0.026630199949182223,-0.02675702498693525,-0.027320691821393146,-0.03075947624682088,-0.03090807626178583,-0.03156852077274118
2026-09-20,0.07319277445795272,0.07302562249699784,0.07228272489275393,0.08455772636785923,0.08435653656456764,0.08346235966104935
2026-09-21,0.009286105372521154,0.009168655806521962,0.00864665773541443,0.0104415163909053,0.010301475472323653,0.009679071389738567
