,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2023-02-22,-0.010780147645242488,-0.009857559470728638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23,-0.010163344485366488,0.004448420232705308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-24,-0.03138201669931617,-0.025887712878425284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-25,-0.0009098835780243508,-0.008066622715907967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-26,0.016773074685307865,0.029494197091962437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27,-0.0027350344627926626,-0.004847953323223297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28,-0.015137790801119988,-0.01772982368097331,0.0,0.0,-0.035436436493515355,0.0,-0.03525341307133645,0.0,-0.03525341307133645,0.0,-0.027716840661802244,0.0,-0.034822271602320765,0.0,-0.034822271602320765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01,0.021850930297187654,0.03766355140186928,0.019032265689681527,0.01734149745008895,0.028130136697338992,0.020294900438060592,0.029126877550702757,0.019032265689681527,0.029126877550702757,0.017288499338698804,0.02319707721948605,0.014225050137648187,0.026446883509672725,0.014872584735472039,0.026446883509672725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02,-0.007425939398040815,-0.010603740730733446,-0.022597339669316985,-0.02849759053348533,-0.014366522449570596,-0.02350764872363298,-0.016526666283517177,-0.022597339669316985,-0.016526666283517177,-0.01769651764186353,-0.011089745261648742,-0.022083976666364635,-0.016002538637851726,-0.02073032078912751,-0.016002538637851726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-03,-0.047142760351349566,-0.047463572421242994,-0.028794412792590873,-0.0269252434297671,-0.04652155143079284,-0.02594201184381273,-0.039719561278218185,-0.028794412792590873,-0.039719561278218185,-0.038340177573403134,-0.04672321368446908,-0.03688856284320363,-0.03965226544379885,-0.02761055048788863,-0.03965226544379885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-04,-0.0003439035603185481,-0.001688349749614515,-0.022230443314383286,-0.029092068680834693,-0.02177693810677883,-0.02118723835282621,-0.018363965915520697,-0.022230443314383286,-0.018363965915520697,-0.014597497914522028,-0.012917208736517805,-0.02563994920312329,-0.01816260667243852,-0.021544533822468348,-0.01816260667243852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-05,0.0036173743123477653,-0.0013848736063513112,0.009080032380653691,0.020818475216815457,0.0062905166703575155,0.010244608382527609,0.0021903316040170484,0.009080032380653691,0.0021903316040170484,0.014487423006873223,0.005972660839896005,0.015330783488305633,0.003056448727595251,0.006553455783446793,0.003056448727595251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-06,-0.0010385979551654767,0.0007349369871418876,0.0036282034563699384,0.004121893687822453,0.0037990663673523883,0.004188418670263427,-0.0011054152467784295,0.0036282034563699384,-0.0011054152467784295,0.004371226840126363,0.0015478519234553012,0.0054535497152568,-0.0014118498470666596,0.006079768417407649,-0.0014118498470666596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07,-0.00934148238415522,-0.002720462861850237,-0.0026226145380754406,-0.008847467104669882,-0.018420684974576385,-0.0015040403547346148,-0.009628323769171332,-0.0026226145380754406,-0.009628323769171332,-0.0077187443975371695,-0.015738554483912592,-0.007603430750066087,-0.010774881062115105,0.0016060712615362238,-0.010774881062115105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08,-0.0223724226896993,-0.018704575288957193,-0.04750708514212543,-0.07523945234568896,-0.048940856358805074,-0.04874387305960115,-0.03540559634031559,-0.04750708514212543,-0.03540559634031559,-0.04403240167569511,-0.03864067933400406,-0.05240797585259993,-0.03607129212052429,-0.03284176764591351,-0.03607129212052429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-09,-0.061473208156375136,-0.06192738378011542,-0.049834412774696135,-0.042445879877965775,-0.05024321440855406,-0.046359569841891046,-0.053061695269834286,-0.049834412774696135,-0.053061695269834286,-0.05099648495993092,-0.054837367034100803,-0.05285614989111487,-0.05295871963942034,-0.05075641773931949,-0.05295871963942034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-10,-0.00803957491428775,-0.004271185497446983,-0.012851291889966032,-0.02187002523381043,0.002281582305294849,-0.014710142545117044,-0.009065701368037749,-0.012851291889966032,-0.009065701368037749,-0.024174503293276417,-0.00257284345901887,-0.024149814031498407,-0.00973156748857773,-0.01733330827873325,-0.00973156748857773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-11,0.020136380439962798,0.036188347072795723,-0.010375521072189087,-0.027603160874171695,-0.010618590885673407,-0.013496385688740897,-0.013292655213348104,-0.010375521072189087,-0.013292655213348104,-0.004424682985561645,-0.0005443809258559584,-0.011401385406808462,-0.016240893392840516,-0.011377607876342122,-0.016240893392840516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-12,0.07616864594248463,0.07326051779935261,0.09874071389333805,0.1392283365740954,0.11871327162349843,0.10401579514770809,0.09708234448655473,0.09874071389333805,0.09708234448655473,0.10613194269745385,0.10149930382915384,0.10719067261002224,0.09775452064306944,0.08168799578139896,0.09775452064306944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-13,0.09121062256944401,0.055815209880266003,0.04813059720788804,0.06358353225200486,0.06553905408975358,0.0510231594089523,0.05428799218817293,0.04813059720788804,0.05428799218817293,0.08753171765530365,0.08161422978885136,0.06707323857180159,0.06053189624774591,0.04914563373862557,0.06053189624774591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-14,0.022739609453424903,0.014487924746089398,0.04505194739782947,0.06978707132223838,0.023649873266284427,0.04836015253673476,0.017635712734495268,0.04505194739782947,0.012619911955835672,0.04969846850947257,0.0227377968707414,0.0544668178717167,0.01421658729572095,0.04065890671118777,0.014844849540664118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-15,-0.01556898175749144,-0.030567839254923568,-0.04767290649094846,-0.051103224377575085,-0.058946857438125555,-0.045112961800732876,-0.05301171137017269,-0.04767290649094846,-0.05113276180158588,-0.028046365313101784,-0.03241056830142253,-0.045003241851421016,-0.03157145616443624,-0.04270518372805632,-0.041120094751087355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-16,0.02780719437094281,0.014471184676999593,0.023345351446037332,0.024215983820917275,0.023244770305338003,0.021034160753367726,0.029333354416849255,0.023345351446037332,0.02394183448834375,0.026669167817175543,0.02615938067972845,0.029826528809620445,0.041341422470703826,0.02616797270791671,0.03700918957866506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-17,0.09547290340892522,0.06928425748124467,0.10904542482190283,0.14811056372766251,0.08900345320988157,0.11731973102891069,0.07345385314914132,0.10904542482190283,0.0697580001560536,0.12506612815609564,0.09136611101181336,0.11783565488017556,0.06784609483626203,0.0990972531992782,0.06502276727188994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-18,-0.017052695178564115,-0.01655847053049575,-0.024489942077149607,-0.02413015690328324,-0.021656924463748672,-0.021589600387363905,-0.024203464705039757,-0.024489942077149607,-0.024466947746661805,-0.02103591278350303,-0.01958952244348222,-0.029715433440695715,-0.021772577023724482,-0.02643142239238594,-0.026371772976774288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19,0.0395510994881636,0.01265205432840899,0.018125485737813474,0.015584161616558179,0.028008209103632886,0.01761139326914196,0.024760288110145412,0.018125485737813474,0.025445255589893856,0.026818344946554218,0.03414696473839496,0.01938188970845456,0.025826356615866297,0.02240120481772112,0.024634764106505003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20,-0.008318030947611521,-0.0264720047489444,-0.048193512382098236,-0.05850306778035419,-0.02469136073914624,-0.04909517137745978,-0.024712341525668147,-0.048193512382098236,-0.02684406534761752,-0.03968400776568426,-0.02082967358945742,-0.0554690668685307,-0.023635002271970573,-0.04982464954243504,-0.027573131640108217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21,0.013703719020895733,0.03945604841261163,0.06461681036584133,0.025511219053151013,0.03283125329809322,0.0634503641738906,0.02987104191926848,0.06461681036584133,0.06704773108447615,0.019692359503133527,0.023977047575735266,0.037796234679504215,0.022870600876267577,0.08990878161346227,0.031119202373478982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22,-0.030932545672625822,-0.0377425317380381,-0.054690765969854005,-0.04968834828416513,-0.04023881480199987,-0.057293478024456945,-0.03917695148976019,-0.054690765969854005,-0.04683103972340352,-0.03888251700952616,-0.03339064963163385,-0.042020160350909275,-0.03696855011830502,-0.058612393848575195,-0.036380256023371804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-23,0.03768901801057112,0.04523286442218111,0.03349987130748122,0.022163917124272237,0.02606164901540109,0.031708626351196756,0.025555588576706034,0.03349987130748122,0.030409779466692655,0.029395043983429625,0.03140145513645387,0.030098566066859345,0.02643101585676333,0.036546448782694974,0.028492351172483943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-24,-0.030081811350575305,-0.03603440022449278,-0.05498647092623232,-0.06766279404924669,-0.053879363957155424,-0.057677294149063085,-0.0435413218097368,-0.05498647092623232,-0.04198063784309747,-0.04581050682953902,-0.03806972449333468,-0.05099573094364762,-0.03682093575976075,-0.04858756336979564,-0.03497466023188445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25,-6.547118703847943e-06,-0.004657693756635495,-0.007834029302880685,-0.022524357126722294,-0.01273820446803453,-0.007903067648833861,-0.010015686174012828,-0.007834029302880685,-0.004623942081979915,-0.010702147197609535,-0.005540974431234247,-0.015245587979527797,-0.006081864723067376,-7.794117637471842e-05,-0.006737464842018315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26,0.01827130928318388,0.018339469428482857,0.023490726346986568,0.03319997412285436,0.02447442715058301,0.026330735088914592,0.021321243960956693,0.023490726346986568,0.01870433887480938,0.02533286381451494,0.02073593001673313,0.022646246242363777,0.021391263145346118,0.019316474760104674,0.018010468254872514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27,-0.030332028822125046,-0.03348988602063341,-0.028856195036681243,-0.05857990002490987,-0.048122227173628684,-0.030097866075820656,-0.044887973330234976,-0.028856195036681243,-0.026432432693122676,-0.042960448991269606,-0.03746836139250631,-0.042798867511049776,-0.04682322813779016,-0.011295220665849426,-0.04046882382967243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28,0.004423117798895815,0.033391792762295314,0.035761975433495685,0.0297277693776985,0.041349981934024616,0.03913059143963005,0.033502720821275256,0.035761975433495685,0.02813718928222686,0.014890462207110211,0.012444723608266761,0.019801824416535663,0.014500956599289516,0.035609889362475,0.022493888854536737,0.0,0.0,0.0,0.0,0.0405081047700675,0.0,0.03225769363086206,0.0,0.027124148396249215,0.0,0.011633794714708046,0.0,0.01383037169888901,0.0,0.021578902987027027
2023-03-29,0.03996247352021265,0.011152458276950883,0.035129583518684004,0.03761660532681654,0.030705915120374128,0.03676064184516159,0.026213678798600704,0.035129583518684004,0.025971240431281517,0.03974711370819484,0.04006107504926293,0.034748771325963546,0.02749873070017439,0.04108907952134366,0.02400076566612297,0.0,0.0,0.0,0.0,0.030705915120374128,0.0,0.026213678798600704,0.0,0.025971240431281517,0.0,0.04006107504926293,0.0,0.02749873070017439,0.0,0.02400076566612297
2023-03-30,-0.011108524917388785,0.00028437921689761225,-0.007708940244284368,-0.003528005071633422,0.000362694486499171,-0.006241384305747721,-0.002741059863602735,-0.007708940244284368,-0.00572666735578331,-0.005148819765892432,-0.014297339891369276,-0.0059200021707497275,-0.008351053327415037,-0.010060116604362346,-0.0021073134552250794,0.0,0.0,0.0,0.0,0.000362694486499171,0.0,-0.002741059863602735,0.0,-0.00572666735578331,0.0,-0.014297339891369276,0.0,-0.008351053327415037,0.0,-0.0021073134552250794
2023-03-31,0.01547428720599453,0.015708878470809262,0.01661471552111382,0.014658873108140735,0.008819127891836365,0.01378817269024113,0.011127740848588363,0.01661471552111382,0.010424746369306792,0.013152204336944084,0.013188408904898807,0.019006444511329823,0.008200962347781893,0.016103708831711527,0.007413096877181946,0.0,0.0,0.0,0.0,0.008819127891836365,0.0,0.011127740848588363,0.0,0.010424746369306792,0.0,0.013188408904898807,0.0,0.008200962347781893,0.0,0.007413096877181946
2023-04-01,-0.00021527943129695526,-0.00015367137376720574,-0.0077324455492225885,-0.01641556974052638,-0.01472076286335433,-0.01388164797996938,-0.011680045912991988,-0.0077324455492225885,-0.005635323601504316,-0.004176360749328367,-0.0037099601554070327,-0.006161594664396475,-0.006179846183832272,-0.005920670379285009,-0.005240488681698463,-0.002214848872434394,-0.0021533640310196223,-0.008392794722943298,-0.016239430116700038,-0.01472076286335433,-0.014953200986290827,-0.011680045912991988,-0.008392794722943298,-0.005635323601504316,-0.004973976799989677,-0.0037099601554070327,-0.006033821080348667,-0.006179846183832272,-0.006033821080348667,-0.005240488681698463
2023-04-02,-0.009857916594803728,-0.01431559071023547,-0.013004591791432207,-0.010446150627992479,-0.010330164901540151,-0.015781905763143977,-0.011821152289827164,-0.013004591791432207,-0.00975134832930269,-0.004031605715698161,-0.003873328282465782,-0.008037624439016566,-0.0008016290875781928,-0.008037624439016566,-0.006789429617323539,-0.009857916594803728,-0.01431559071023547,-0.013004591791432207,-0.010446150627992479,-0.010330164901540151,-0.015781905763143977,-0.011821152289827164,-0.013004591791432207,-0.00975134832930269,-0.004031605715698161,-0.003873328282465782,-0.008037624439016566,-0.0008016290875781928,-0.008037624439016566,-0.006789429617323539
2023-04-03,-0.013438768831251724,0.00848132493554088,-0.0072669770499482755,-0.015738825351564456,-0.016107444669646642,-0.008865055369029373,-0.014158352267248042,-0.0072669770499482755,-0.011899387336351097,-0.015261857936355927,-0.01564302502614512,-0.01230262889514877,-0.017057181362331697,-0.01230262889514877,-0.013758436471870916,-0.013438768831251724,0.00848132493554088,-0.0072669770499482755,-0.015738825351564456,-0.016107444669646642,-0.008865055369029373,-0.014158352267248042,-0.0072669770499482755,-0.011899387336351097,-0.015261857936355927,-0.01564302502614512,-0.01230262889514877,-0.017057181362331697,-0.01230262889514877,-0.013758436471870916
2023-04-04,0.013239939242778664,0.03341910830839234,0.01635530388836015,0.02273778475964483,0.022721780545553072,0.020046980350082233,0.02013041791777348,0.01635530388836015,0.016622937115495784,0.010414873035418992,0.010538510953133517,0.016379474107139247,0.00812760408765012,0.016379474107139247,0.014284248612971506,0.013239939242778664,0.03341910830839234,0.01635530388836015,0.02273778475964483,0.022721780545553072,0.020046980350082233,0.02013041791777348,0.01635530388836015,0.016622937115495784,0.010414873035418992,0.010538510953133517,0.016379474107139247,0.00812760408765012,0.016379474107139247,0.014284248612971506
2023-04-05,0.00010043570641982136,0.02020882092056464,0.008277141113367303,0.012228451332221724,0.012286539390278906,0.009615152146579709,0.010291009915385896,0.008277141113367303,0.00892899256326718,0.001047511671570689,0.0010996054246676934,0.008200415110503956,0.004470831283476695,0.008200415110503956,0.008795084700837119,0.00010043570641982136,0.02020882092056464,0.008277141113367303,0.012228451332221724,0.012286539390278906,0.009615152146579709,0.010291009915385896,0.008277141113367303,0.00892899256326718,0.001047511671570689,0.0010996054246676934,0.008200415110503956,0.004470831283476695,0.008200415110503956,0.008795084700837119
2023-04-06,-0.0048463346068106095,-0.019049065616357996,-0.01387331843617634,-0.009749048575140473,-0.009702380309298264,-0.013170789663365934,-0.010092637711205832,-0.01387331843617634,-0.011188419274757111,-0.007135143482011941,-0.0070566604967904345,-0.010347898470131622,-0.0073328190347047295,-0.010347898470131622,-0.008956425711737603,-0.0048463346068106095,-0.019049065616357996,-0.01387331843617634,-0.009749048575140473,-0.009702380309298264,-0.013170789663365934,-0.010092637711205832,-0.01387331843617634,-0.011188419274757111,-0.007135143482011941,-0.0070566604967904345,-0.010347898470131622,-0.0073328190347047295,-0.010347898470131622,-0.008956425711737603
2023-04-07,-0.004125378118058909,-0.004282106454661427,-0.00021337993217274143,0.0030329510846345276,0.0032615840034124766,0.0004530621236706889,-8.654610095470971e-05,-0.00021337993217274143,-0.000640202385876143,-0.0005435535332456443,-0.0003120314048193906,0.0006312706170026328,-0.00042715992003372616,0.0006312706170026328,-0.0007599472466474078,-0.004125378118058909,-0.004282106454661427,-0.00021337993217274143,0.0030329510846345276,0.0032615840034124766,0.0004530621236706889,-8.654610095470971e-05,-0.00021337993217274143,-0.000640202385876143,-0.0005435535332456443,-0.0003120314048193906,0.0006312706170026328,-0.00042715992003372616,0.0006312706170026328,-0.0007599472466474078
2023-04-08,0.000935626866419792,-0.0080326453570988,-0.00783980621673852,-0.008779234988708473,-0.008936299274392878,-0.007916801216449776,-0.009326108218052909,-0.00783980621673852,-0.009058032659654769,-0.0027341858078556713,-0.0028288238203342253,-0.0069393939868444,-0.0035795913721970996,-0.0069393939868444,-0.005374511267799975,0.000935626866419792,-0.0080326453570988,-0.00783980621673852,-0.008779234988708473,-0.008936299274392878,-0.007916801216449776,-0.009326108218052909,-0.00783980621673852,-0.009058032659654769,-0.0027341858078556713,-0.0028288238203342253,-0.0069393939868444,-0.0035795913721970996,-0.0069393939868444,-0.005374511267799975
2023-04-09,0.013835263950364052,0.005308366352957616,0.01004792246086783,0.009805371144143482,0.009771087662943989,0.01045761756195196,0.009914192801815602,0.01004792246086783,0.009602513869711116,0.010922285585328373,0.010838751953154313,0.010112549056080278,0.008383299828573332,0.010112549056080278,0.009457636036097838,0.013835263950364052,0.005308366352957616,0.01004792246086783,0.009805371144143482,0.009771087662943989,0.01045761756195196,0.009914192801815602,0.01004792246086783,0.009602513869711116,0.010922285585328373,0.010838751953154313,0.010112549056080278,0.008383299828573332,0.010112549056080278,0.009457636036097838
2023-04-10,0.04640220347571056,0.027643797755588118,0.03164933761101052,0.034133300444676884,0.034007711845946975,0.03107883470123518,0.030888009180978004,0.03164933761101052,0.03145381325996599,0.04144778985981823,0.04132081719740466,0.0363242831087216,0.03140644950321492,0.0363242831087216,0.03180747282947216,0.04640220347571056,0.027643797755588118,0.03164933761101052,0.034133300444676884,0.034007711845946975,0.03107883470123518,0.030888009180978004,0.03164933761101052,0.03145381325996599,0.04144778985981823,0.04132081719740466,0.0363242831087216,0.03140644950321492,0.0363242831087216,0.03180747282947216
2023-04-11,0.019244160070138294,-0.010276588842261791,0.012816699748150473,-0.005961399102634712,-0.004365842583441415,0.014181572450268742,-0.010030736710307186,0.012816699748150473,0.005643950834253175,0.014172313714701179,0.007578779911874722,0.0001310199016439917,-0.0012281850698244723,0.0001310199016439917,-0.003341455505466162,0.019244160070138294,-0.010276588842261791,0.012816699748150473,-0.005961399102634712,-0.004365842583441415,0.014181572450268742,-0.010030736710307186,0.012816699748150473,0.005643950834253175,0.014172313714701179,0.007578779911874722,0.0001310199016439917,-0.0012281850698244723,0.0001310199016439917,-0.003341455505466162
2023-04-12,-0.010616198726611903,0.014337827121332136,-0.0001652326790780867,-0.005802689623038426,-0.009519313653319261,0.0036854923987414967,-0.008541043584120445,-0.0001652326790780867,-0.0017142124691478244,-0.014126472138425883,-0.008151904535197096,-0.009508090231729271,-0.011919732489093726,-0.009508090231729271,-0.01090680155570345,-0.010616198726611903,0.014337827121332136,-0.0001652326790780867,-0.005802689623038426,-0.009519313653319261,0.0036854923987414967,-0.008541043584120445,-0.0001652326790780867,-0.0017142124691478244,-0.014126472138425883,-0.008151904535197096,-0.009508090231729271,-0.011919732489093726,-0.009508090231729271,-0.01090680155570345
2023-04-13,0.016792863935669367,0.04969717818015029,0.035512999766685205,0.03724280163910487,0.056831062986133274,0.03759374945125171,0.05668685578534238,0.035512999766685205,0.051861071110293366,0.0175391540487424,0.04069156750027436,0.03133979316846425,0.043218836163161134,0.03133979316846425,0.04411778336575045,0.016792863935669367,0.04969717818015029,0.035512999766685205,0.03724280163910487,0.056831062986133274,0.03759374945125171,0.05668685578534238,0.035512999766685205,0.051861071110293366,0.0175391540487424,0.04069156750027436,0.03133979316846425,0.043218836163161134,0.03133979316846425,0.04411778336575045
2023-04-14,0.0027608084252177534,0.04357562426451245,0.03190365184979593,0.04023129688914162,0.0801206851464924,0.03339568435604501,0.07140400699289717,0.03190365184979593,0.06193130386723,0.008142831074181789,0.046793045852616455,0.030985092715962725,0.057693498988782954,0.030985092715962725,0.04705250349096035,0.0027608084252177534,0.04357562426451245,0.03190365184979593,0.04023129688914162,0.0801206851464924,0.03339568435604501,0.07140400699289717,0.03190365184979593,0.06193130386723,0.008142831074181789,0.046793045852616455,0.030985092715962725,0.057693498988782954,0.030985092715962725,0.04705250349096035
2023-04-15,-0.005580533200663429,-0.00443444210245858,0.0019080315409800708,0.0014020524402034162,-0.011764840582268343,0.001560994578580166,-0.004166805930444828,0.0019080315409800708,-0.007615062565905606,-0.0041847617748264065,-0.009341949805843686,0.0006898509428816535,-0.009921534908942098,0.0006898509428816535,-0.0068632984409905395,-0.005580533200663429,-0.00443444210245858,0.0019080315409800708,0.0014020524402034162,-0.011764840582268343,0.001560994578580166,-0.004166805930444828,0.0019080315409800708,-0.007615062565905606,-0.0041847617748264065,-0.009341949805843686,0.0006898509428816535,-0.009921534908942098,0.0006898509428816535,-0.0068632984409905395
2023-04-16,2.7043472381915734e-05,0.013266998341625369,0.013389075711562892,0.001964160350957034,0.011155071970978314,0.010086442319892974,0.008881649673416758,0.013389075711562892,0.015539286539951735,0.005496023854423715,0.006621321611657516,0.006910355157311976,0.007998566099242543,0.006910355157311976,0.010192966806098935,2.7043472381915734e-05,0.013266998341625369,0.013389075711562892,0.001964160350957034,0.011155071970978314,0.010086442319892974,0.008881649673416758,0.013389075711562892,0.015539286539951735,0.005496023854423715,0.006621321611657516,0.006910355157311976,0.007998566099242543,0.006910355157311976,0.010192966806098935
2023-04-17,-0.02889055176096056,-0.020889834305739652,-0.025846569874400815,-0.02498070631595395,-0.03158856904711205,-0.02818768982615083,-0.024642049771760655,-0.025846569874400815,-0.025576518074038046,-0.024878720957822176,-0.03188805213865187,-0.023369114731076834,-0.029285943542198378,-0.023369114731076834,-0.019491356445877628,-0.02889055176096056,-0.020889834305739652,-0.025846569874400815,-0.02498070631595395,-0.03158856904711205,-0.02818768982615083,-0.024642049771760655,-0.025846569874400815,-0.025576518074038046,-0.024878720957822176,-0.03188805213865187,-0.023369114731076834,-0.029285943542198378,-0.023369114731076834,-0.019491356445877628
2023-04-18,0.03223456633320132,0.013888086016532686,0.025763157297296724,0.030115422142488635,0.03191326019099172,0.024953633841221068,0.03204661499470518,0.025763157297296724,0.028652240679413854,0.03318823567573004,0.030786645736387674,0.03053129652165354,0.03339424513975575,0.03053129652165354,0.03235852931948058,0.03223456633320132,0.013888086016532686,0.025763157297296724,0.030115422142488635,0.03191326019099172,0.024953633841221068,0.03204661499470518,0.025763157297296724,0.028652240679413854,0.03318823567573004,0.030786645736387674,0.03053129652165354,0.03339424513975575,0.03053129652165354,0.03235852931948058
2023-04-19,-0.051771428233032935,-0.0801963215834961,-0.0752316322571408,-0.06645308072935385,-0.08162588587782682,-0.06902412307772277,-0.07509072454275267,-0.0752316322571408,-0.07674957465595766,-0.06469612614878195,-0.06694346727591471,-0.07187380565320334,-0.07603802274852667,-0.07187380565320334,-0.07341471586568671,-0.051771428233032935,-0.0801963215834961,-0.0752316322571408,-0.06645308072935385,-0.08162588587782682,-0.06902412307772277,-0.07509072454275267,-0.0752316322571408,-0.07674957465595766,-0.06469612614878195,-0.06694346727591471,-0.07187380565320334,-0.07603802274852667,-0.07187380565320334,-0.07341471586568671
